C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_19_821.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_19_821.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_19_821.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_19_931.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_19_931.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_19_931.jpg,0,1,0,30.18994
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_034.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_034.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_034.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_136.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_136.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_136.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_245.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_245.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_245.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_351.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_351.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_351.jpg,0,1,0,30.18996
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_462.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_462.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_462.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_590.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_590.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_590.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_696.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_696.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_696.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_803.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_803.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_803.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_20_910.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_20_910.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_20_910.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_010.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_010.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_010.jpg,0,1,0,30.18992
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_114.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_114.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_114.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_215.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_215.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_215.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_322.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_322.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_322.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_427.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_427.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_427.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_532.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_532.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_532.jpg,0,1,0,30.18994
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_633.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_633.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_633.jpg,0,1,0,30.18994
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_739.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_739.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_739.jpg,0,1,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_845.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_845.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_845.jpg,0,1,0,30.18995
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_21_946.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_21_946.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_21_946.jpg,0,0.9387016,0,30.18993
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_055.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_055.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_055.jpg,0,0.981073,0,30.17028
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_162.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_162.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_162.jpg,0,0.8525361,0,30.16755
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_270.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_270.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_270.jpg,0,0.5808523,0,30.08678
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_376.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_376.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_376.jpg,0,0.2068952,0,29.99521
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_477.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_477.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_477.jpg,0,0,0,29.79148
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_584.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_584.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_584.jpg,0,0,0,29.49051
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_694.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_694.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_694.jpg,0,0,0,29.13343
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_801.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_801.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_801.jpg,0,0,0,28.83915
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_22_909.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_22_909.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_22_909.jpg,0,0,0,28.54783
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_028.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_028.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_028.jpg,0,0,0,28.2021
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_134.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_134.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_134.jpg,0,0,0,27.86054
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_245.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_245.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_245.jpg,0,0,0,27.57905
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_350.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_350.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_350.jpg,0,0,0,27.30039
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_454.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_454.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_454.jpg,-0.143079,0,0,26.97098
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_563.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_563.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_563.jpg,-0.3830235,0,0,26.59308
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_674.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_674.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_674.jpg,-0.05065852,0,0,26.25111
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_776.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_776.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_776.jpg,0,0,0,25.8797
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_881.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_881.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_881.jpg,0,0,0,25.66293
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_23_992.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_23_992.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_23_992.jpg,0,0,0,25.35047
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_098.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_098.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_098.jpg,0,0,0,25.09566
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_202.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_202.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_202.jpg,0,0,0,24.84375
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_318.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_318.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_318.jpg,0,0.04732374,0,24.54474
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_431.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_431.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_431.jpg,0,0.3443007,0,24.5306
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_537.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_537.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_537.jpg,0,0.7034879,0,25.01831
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_646.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_646.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_646.jpg,0,0.9943786,0,25.79614
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_749.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_749.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_749.jpg,0,1,0,26.74514
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_861.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_861.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_861.jpg,0,1,0,27.87122
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_24_962.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_24_962.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_24_962.jpg,0,1,0,28.79922
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_068.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_068.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_068.jpg,0,1,0,29.71785
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_169.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_169.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_169.jpg,0,1,0,30.19008
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_276.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_276.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_276.jpg,0,1,0,30.19028
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_381.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_381.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_381.jpg,0,1,0,30.1903
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_481.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_481.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_481.jpg,0,1,0,30.19028
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_583.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_583.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_583.jpg,0,0.7198217,0,30.12332
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_692.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_692.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_692.jpg,0,0.3682545,0,30.03642
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_796.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_796.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_796.jpg,-0.2357873,0.05587,0,29.90525
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_25_905.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_25_905.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_25_905.jpg,-0.4662258,0,0,29.44542
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_010.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_010.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_010.jpg,-0.1714951,0,0,29.12576
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_110.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_110.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_110.jpg,0,0,0,28.82382
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_216.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_216.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_216.jpg,0,0,0,28.47313
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_318.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_318.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_318.jpg,0,0,0,28.18694
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_428.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_428.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_428.jpg,0,0,0,27.90388
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_535.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_535.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_535.jpg,-0.1197899,0,0,27.56376
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_635.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_635.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_635.jpg,0,0,0,27.28596
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_742.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_742.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_742.jpg,0,0,0,27.01198
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_849.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_849.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_849.jpg,0,0,0,26.74074
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_26_954.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_26_954.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_26_954.jpg,0,0,0,26.41885
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_055.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_055.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_055.jpg,-0.08261549,0,0,26.15193
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_160.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_160.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_160.jpg,-0.3801395,0,0,25.80492
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_262.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_262.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_262.jpg,-0.291772,0,0,25.44164
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_366.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_366.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_366.jpg,0,0,0,25.18683
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_468.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_468.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_468.jpg,0,0,0,24.92487
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_575.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_575.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_575.jpg,-0.06527773,0,0,24.62323
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_19_27_679.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_19_27_679.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_19_27_679.jpg,-0.3760968,0,0,24.3076
